Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-13,50.43000030517578,50.599998474121094,49.939998626708984,49.9900016784668,138230,0,0
2020-05-14,49.59000015258789,49.75,48.720001220703125,49.35499954223633,115357,0,0
2020-05-15,50.290000915527344,50.31999969482422,49.4900016784668,49.72999954223633,38770,0,0
2020-05-18,50.66999816894531,51.54999923706055,50.650001525878906,51.54999923706055,89262,0,0
2020-05-19,51.58000183105469,51.59000015258789,50.869998931884766,51.310001373291016,69668,0,0
2020-05-20,51.02000045776367,51.560001373291016,50.900001525878906,51.529998779296875,96137,0,0
2020-05-21,51.04999923706055,51.439998626708984,50.970001220703125,51.029998779296875,46895,0,0
2020-05-22,50.66999816894531,51.279998779296875,50.5,51.15999984741211,97291,0,0
2020-05-25,51.70000076293945,52.15999984741211,51.619998931884766,52.15999984741211,50491,0,0
2020-05-26,52.470001220703125,52.4900016784668,52.099998474121094,52.18000030517578,66200,0,0
2020-05-27,52.5,52.810001373291016,51.66999816894531,52.04999923706055,217166,0,0
2020-05-28,52.7400016784668,52.900001525878906,52.56999969482422,52.810001373291016,328464,0,0
2020-05-29,52.16999816894531,52.22999954223633,51.709999084472656,51.720001220703125,90026,0,0
2020-06-01,52.5099983215332,52.58000183105469,52.13999938964844,52.540000915527344,34133,0,0
2020-06-02,52.720001220703125,52.959999084472656,52.58000183105469,52.63999938964844,46948,0,0
2020-06-03,53.0,53.54999923706055,52.91999816894531,53.5,54452,0,0
2020-06-04,53.400001525878906,53.599998474121094,52.900001525878906,53.0099983215332,76235,0,0
2020-06-05,53.119998931884766,54.459999084472656,53.119998931884766,54.459999084472656,168526,0,0
2020-06-08,54.119998931884766,54.61000061035156,54.08000183105469,54.54999923706055,83460,0,0
2020-06-09,54.79999923706055,54.869998931884766,53.93000030517578,54.18000030517578,102174,0,0
2020-06-10,54.400001525878906,54.470001220703125,53.77000045776367,54.040000915527344,72406,0,0
2020-06-11,53.04999923706055,53.209999084472656,51.93000030517578,51.93000030517578,253538,0,0
2020-06-12,51.560001373291016,52.52000045776367,51.459999084472656,51.91999816894531,161462,0,0
2020-06-15,50.61000061035156,51.70000076293945,50.439998626708984,51.52000045776367,188115,0,0
2020-06-16,52.56999969482422,53.77000045776367,52.560001373291016,53.29999923706055,143456,0,0
2020-06-17,53.369998931884766,53.880001068115234,53.36000061035156,53.59000015258789,75055,0,0
2020-06-18,53.2599983215332,53.54999923706055,52.93000030517578,53.369998931884766,113706,0,0
2020-06-19,53.61000061035156,53.970001220703125,53.54999923706055,53.779998779296875,31382,0,0
2020-06-22,53.02000045776367,53.40999984741211,52.86000061035156,53.119998931884766,73691,0,0
2020-06-23,53.380001068115234,53.75,53.349998474121094,53.58000183105469,76973,0,0
2020-06-24,53.279998779296875,53.40999984741211,52.2400016784668,52.2400016784668,80515,0,0
2020-06-25,52.08000183105469,52.560001373291016,51.7599983215332,52.459999084472656,106634,0,0
2020-06-26,52.95000076293945,53.099998474121094,52.099998474121094,52.22999954223633,61981,0,0
2020-06-29,51.95000076293945,52.349998474121094,51.61000061035156,52.2599983215332,72623,0,0
2020-06-30,52.58000183105469,52.81999969482422,52.27000045776367,52.709999084472656,31411,0,0
2020-07-01,52.970001220703125,53.29999923706055,52.70000076293945,53.040000915527344,79293,0,0
2020-07-02,53.40999984741211,54.04999923706055,53.29999923706055,53.81999969482422,85090,0,0
2020-07-03,53.900001525878906,53.900001525878906,53.38999938964844,53.5099983215332,49508,0,0
2020-07-06,54.18000030517578,54.290000915527344,53.900001525878906,54.220001220703125,70358,0,0
2020-07-07,53.97999954223633,54.220001220703125,53.77000045776367,54.150001525878906,56233,0,0
2020-07-08,53.790000915527344,53.93000030517578,53.4900016784668,53.540000915527344,87154,0,0
2020-07-09,53.79999923706055,53.9900016784668,53.20000076293945,53.31999969482422,83000,0,0
2020-07-10,53.47999954223633,53.880001068115234,53.38999938964844,53.83000183105469,84950,0,0
2020-07-13,54.40999984741211,54.66999816894531,54.2599983215332,54.63999938964844,67531,0,0
2020-07-14,53.849998474121094,53.869998931884766,53.130001068115234,53.630001068115234,137195,0,0
2020-07-15,54.2599983215332,54.689998626708984,54.13999938964844,54.470001220703125,48776,0,0
2020-07-16,54.22999954223633,54.29999923706055,54.040000915527344,54.09000015258789,49708,0,0
2020-07-17,54.33000183105469,54.400001525878906,54.08000183105469,54.29999923706055,44030,0,0
2020-07-20,54.0,54.599998474121094,53.900001525878906,54.560001373291016,111169,0,0
2020-07-21,54.9900016784668,55.29999923706055,54.83000183105469,54.88999938964844,58121,0,0
2020-07-22,54.529998779296875,54.58000183105469,54.09000015258789,54.2599983215332,87516,0,0
2020-07-23,54.619998931884766,54.77000045776367,54.29999923706055,54.400001525878906,81752,0,0
2020-07-24,53.41999816894531,53.75,53.209999084472656,53.34000015258789,76080,0,0
2020-07-27,53.22999954223633,53.29999923706055,52.970001220703125,53.0,59555,0,0
2020-07-28,53.33000183105469,53.439998626708984,53.06999969482422,53.349998474121094,28612,0,0
2020-07-29,53.130001068115234,53.29999923706055,53.02000045776367,53.27000045776367,46584,0,0
2020-07-30,53.2400016784668,53.2400016784668,52.29999923706055,52.7599983215332,123183,0,0
2020-07-31,52.68000030517578,53.0,52.34000015258789,52.560001373291016,234858,0,0
2020-08-03,53.0,53.77000045776367,52.939998626708984,53.7400016784668,80730,0,0
2020-08-04,53.81999969482422,53.84000015258789,53.380001068115234,53.7400016784668,49591,0,0
2020-08-05,53.869998931884766,53.95000076293945,53.61000061035156,53.689998626708984,38175,0,0
2020-08-06,53.68000030517578,53.91999816894531,53.5,53.70000076293945,30217,0,0
2020-08-07,53.86000061035156,54.22999954223633,53.7599983215332,54.13999938964844,56301,0,0
2020-08-10,54.29999923706055,54.5,54.130001068115234,54.279998779296875,42382,0,0
2020-08-11,54.79999923706055,55.0,54.61000061035156,54.810001373291016,57273,0,0
2020-08-12,54.7599983215332,55.040000915527344,54.720001220703125,55.029998779296875,53612,0,0
2020-08-13,54.84000015258789,54.939998626708984,54.65999984741211,54.84000015258789,30548,0,0
2020-08-14,54.86000061035156,54.86000061035156,54.36000061035156,54.650001525878906,45692,0,0
2020-08-17,54.61000061035156,54.75,54.47999954223633,54.689998626708984,37170,0,0
2020-08-18,54.599998474121094,54.83000183105469,54.279998779296875,54.5,36025,0,0
2020-08-19,54.5,54.810001373291016,54.5,54.810001373291016,30432,0,0
2020-08-20,54.369998931884766,54.61000061035156,54.34000015258789,54.58000183105469,29730,0,0
2020-08-21,54.709999084472656,55.04999923706055,54.63999938964844,54.93000030517578,25738,0,0
2020-08-24,55.290000915527344,55.470001220703125,55.2599983215332,55.43000030517578,43670,0,0
2020-08-25,55.84000015258789,55.88999938964844,55.380001068115234,55.41999816894531,115334,0,0
2020-08-26,55.56999969482422,55.90999984741211,55.5099983215332,55.90999984741211,30641,0,0
2020-08-27,56.0099983215332,56.40999984741211,55.880001068115234,56.31999969482422,99612,0,0
2020-08-28,56.09000015258789,56.099998474121094,55.72999954223633,55.84000015258789,79903,0,0
2020-08-31,56.189998626708984,56.310001373291016,55.599998474121094,55.599998474121094,36610,0,0
2020-09-01,55.779998779296875,55.970001220703125,55.459999084472656,55.83000183105469,48631,0,0
2020-09-02,56.38999938964844,56.959999084472656,56.38999938964844,56.810001373291016,55630,0,0
2020-09-03,57.38999938964844,57.5,55.459999084472656,55.790000915527344,86105,0,0
2020-09-04,55.29999923706055,55.93000030517578,54.13999938964844,54.56999969482422,110200,0,0
2020-09-07,54.880001068115234,55.439998626708984,54.7599983215332,55.380001068115234,33350,0,0
2020-09-08,55.459999084472656,55.5099983215332,54.119998931884766,54.400001525878906,118167,0,0
2020-09-09,54.290000915527344,55.09000015258789,54.25,55.0,98760,0,0
2020-09-10,55.060001373291016,55.08000183105469,54.599998474121094,54.79999923706055,221218,0,0
2020-09-11,54.56999969482422,54.720001220703125,54.20000076293945,54.400001525878906,88930,0,0
2020-09-14,54.959999084472656,54.959999084472656,54.5,54.880001068115234,101371,0,0
2020-09-15,54.880001068115234,55.380001068115234,54.779998779296875,55.349998474121094,53871,0,0
2020-09-16,55.31999969482422,55.52000045776367,55.25,55.52000045776367,41672,0,0
2020-09-17,54.58000183105469,54.95000076293945,54.400001525878906,54.81999969482422,38006,0,0
2020-09-18,54.650001525878906,54.880001068115234,54.29999923706055,54.29999923706055,47238,0,0
2020-09-21,53.97999954223633,54.0,53.04999923706055,53.15999984741211,75653,0,0
2020-09-22,53.650001525878906,54.06999969482422,53.58000183105469,53.810001373291016,55099,0,0
2020-09-23,54.369998931884766,54.66999816894531,54.25,54.25,201308,0,0
2020-09-24,53.43000030517578,53.75,53.189998626708984,53.61000061035156,309776,0,0
2020-09-25,53.689998626708984,54.0,53.220001220703125,54.0,41984,0,0
2020-09-28,54.779998779296875,55.13999938964844,54.66999816894531,55.119998931884766,29741,0,0
2020-09-29,55.099998474121094,55.099998474121094,54.59000015258789,54.63999938964844,63980,0,0
2020-09-30,54.310001373291016,55.08000183105469,54.220001220703125,54.93000030517578,65346,0,0
2020-10-01,55.16999816894531,55.31999969482422,54.849998474121094,55.060001373291016,48673,0,0
2020-10-02,54.400001525878906,55.0,54.27000045776367,54.849998474121094,81148,0,0
2020-10-05,55.209999084472656,55.29999923706055,54.959999084472656,55.25,30584,0,0
2020-10-06,55.34000015258789,55.540000915527344,55.16999816894531,55.400001525878906,38131,0,0
2020-10-07,55.2599983215332,55.52000045776367,55.150001525878906,55.5099983215332,30328,0,0
2020-10-08,55.97999954223633,56.18000030517578,55.7599983215332,55.90999984741211,78979,0,0
2020-10-09,56.16999816894531,56.22999954223633,56.0,56.13999938964844,49888,0,0
2020-10-12,56.380001068115234,56.970001220703125,56.380001068115234,56.970001220703125,44004,0,0
2020-10-13,57.0099983215332,57.16999816894531,56.880001068115234,57.11000061035156,137178,0,0
2020-10-14,57.11000061035156,57.279998779296875,56.86000061035156,56.880001068115234,48775,0,0
2020-10-15,56.38999938964844,56.38999938964844,55.959999084472656,56.31999969482422,90974,0,0
2020-10-16,56.54999923706055,56.9900016784668,56.4900016784668,56.79999923706055,152143,0,0
2020-10-19,56.939998626708984,57.0099983215332,56.15999984741211,56.310001373291016,74924,0,0
2020-10-20,55.95000076293945,56.04999923706055,55.61000061035156,55.65999984741211,35565,0,0
2020-10-21,55.79999923706055,55.79999923706055,55.290000915527344,55.380001068115234,110697,0,0
2020-10-22,55.189998626708984,55.58000183105469,55.040000915527344,55.380001068115234,88807,0,0
2020-10-23,55.869998931884766,55.880001068115234,55.58000183105469,55.630001068115234,22443,0,0
2020-10-26,55.16999816894531,55.439998626708984,54.72999954223633,54.72999954223633,57055,0,0
2020-10-27,54.9900016784668,55.119998931884766,54.65999984741211,54.709999084472656,50307,0,0
2020-10-28,54.5,54.5,53.380001068115234,53.54999923706055,102660,0,0
2020-10-29,53.79999923706055,54.04999923706055,53.220001220703125,53.91999816894531,110312,0,0
2020-10-30,53.209999084472656,53.7599983215332,52.95000076293945,53.4900016784668,43735,0,0
2020-11-02,53.720001220703125,54.459999084472656,53.630001068115234,54.279998779296875,37642,0,0
2020-11-03,54.470001220703125,55.18000030517578,54.41999816894531,55.150001525878906,62559,0,0
2020-11-04,54.90999984741211,56.40999984741211,54.70000076293945,56.40999984741211,120636,0,0
2020-11-05,56.58000183105469,56.93000030517578,56.41999816894531,56.77000045776367,115779,0,0
2020-11-06,56.560001373291016,56.689998626708984,56.0,56.470001220703125,42731,0,0
2020-11-09,57.150001525878906,59.099998474121094,57.150001525878906,58.459999084472656,126629,0,0
2020-11-10,57.79999923706055,57.93000030517578,57.369998931884766,57.65999984741211,68769,0,0
2020-11-11,57.970001220703125,58.540000915527344,57.939998626708984,58.459999084472656,71282,0,0
2020-11-12,58.08000183105469,58.220001220703125,57.880001068115234,57.970001220703125,31518,0,0
2020-11-13,57.869998931884766,58.13999938964844,57.790000915527344,57.959999084472656,66887,0,0
2020-11-16,58.560001373291016,59.0,58.45000076293945,58.83000183105469,147035,0,0
2020-11-17,58.810001373291016,58.81999969482422,58.29999923706055,58.65999984741211,381332,0,0
2020-11-18,58.40999984741211,58.93000030517578,58.36000061035156,58.779998779296875,67263,0,0
2020-11-19,58.279998779296875,58.400001525878906,58.040000915527344,58.25,93089,0,0
2020-11-20,58.25,58.59000015258789,58.220001220703125,58.470001220703125,53881,0,0
2020-11-23,58.560001373291016,58.7599983215332,58.33000183105469,58.47999954223633,46859,0,0
2020-11-24,59.029998779296875,59.29999923706055,58.90999984741211,59.29999923706055,43040,0,0
2020-11-25,59.33000183105469,59.38999938964844,58.97999954223633,59.150001525878906,106289,0,0
2020-11-26,59.22999954223633,59.29999923706055,59.150001525878906,59.209999084472656,38518,0,0
2020-11-27,59.130001068115234,59.36000061035156,59.099998474121094,59.2400016784668,58245,0,0
2020-11-30,58.77000045776367,59.029998779296875,58.459999084472656,58.59000015258789,90166,0,0
2020-12-01,59.220001220703125,59.47999954223633,59.08000183105469,59.13999938964844,87362,0,0
2020-12-02,58.7599983215332,58.939998626708984,58.59000015258789,58.849998474121094,75970,0,0
2020-12-03,58.7599983215332,58.849998474121094,58.63999938964844,58.810001373291016,57371,0,0
2020-12-04,58.84000015258789,59.18000030517578,58.77000045776367,59.18000030517578,174217,0,0
2020-12-07,59.18000030517578,59.18000030517578,58.900001525878906,59.16999816894531,85429,0,0
2020-12-08,59.150001525878906,59.33000183105469,58.849998474121094,59.2400016784668,63452,0,0
2020-12-09,59.5,59.650001525878906,59.439998626708984,59.47999954223633,56316,0,0
2020-12-10,59.16999816894531,59.2599983215332,58.650001525878906,59.130001068115234,76126,0,0
2020-12-11,58.91999816894531,58.959999084472656,58.41999816894531,58.7599983215332,59294,0,0
2020-12-14,59.13999938964844,59.400001525878906,59.04999923706055,59.04999923706055,73501,0,0
2020-12-15,58.869998931884766,59.130001068115234,58.86000061035156,59.02000045776367,75905,0,0
2020-12-16,59.33000183105469,59.45000076293945,59.09000015258789,59.400001525878906,32299,0,0
2020-12-17,59.529998779296875,59.540000915527344,59.36000061035156,59.380001068115234,47932,0,0
2020-12-18,59.349998474121094,59.56999969482422,59.20000076293945,59.220001220703125,153604,0,0
2020-12-21,59.220001220703125,59.220001220703125,57.97999954223633,58.56999969482422,148159,0,0
2020-12-22,58.849998474121094,59.27000045776367,58.810001373291016,59.130001068115234,44334,0,0
2020-12-23,59.2599983215332,59.459999084472656,59.209999084472656,59.439998626708984,50277,0,0
2020-12-28,59.68000030517578,59.91999816894531,59.58000183105469,59.790000915527344,64445,0,0
2020-12-29,59.97999954223633,60.099998474121094,59.689998626708984,59.779998779296875,105266,0,0
2020-12-30,59.779998779296875,59.900001525878906,59.54999923706055,59.68000030517578,62623,0,0
2021-01-04,60.16999816894531,60.25,59.150001525878906,59.310001373291016,110249,0,0
2021-01-05,59.279998779296875,59.599998474121094,59.08000183105469,59.380001068115234,90450,0,0
2021-01-06,59.349998474121094,60.34000015258789,59.040000915527344,60.27000045776367,71339,0,0
2021-01-07,60.29999923706055,60.86000061035156,60.13999938964844,60.7400016784668,101322,0,0
2021-01-08,61.220001220703125,61.33000183105469,60.97999954223633,61.119998931884766,45000,0,0
2021-01-11,61.2400016784668,61.41999816894531,61.029998779296875,61.349998474121094,81271,0,0
2021-01-12,61.349998474121094,61.45000076293945,61.15999984741211,61.2599983215332,54434,0,0
2021-01-13,61.25,61.47999954223633,61.09000015258789,61.45000076293945,63875,0,0
2021-01-14,61.59000015258789,61.91999816894531,61.5099983215332,61.7599983215332,92937,0,0
2021-01-15,61.36000061035156,61.47999954223633,60.900001525878906,61.220001220703125,123707,0,0
2021-01-18,61.15999984741211,61.36000061035156,61.11000061035156,61.349998474121094,49146,0,0
2021-01-19,61.529998779296875,61.59000015258789,61.209999084472656,61.290000915527344,50340,0,0
2021-01-20,61.38999938964844,62.119998931884766,61.38999938964844,62.099998474121094,49517,0,0
2021-01-21,62.38999938964844,62.40999984741211,61.959999084472656,62.04999923706055,76970,0,0
2021-01-22,61.72999954223633,61.7599983215332,61.36000061035156,61.65999984741211,104469,0,0
2021-01-25,61.970001220703125,62.08000183105469,61.20000076293945,61.54999923706055,196764,0,0
2021-01-26,61.720001220703125,62.09000015258789,61.68000030517578,61.84000015258789,67891,0,0
2021-01-27,61.61000061035156,61.880001068115234,60.779998779296875,61.11000061035156,107919,0,0
2021-01-28,60.27000045776367,61.33000183105469,59.77000045776367,61.22999954223633,142441,0,0
2021-01-29,60.16999816894531,60.619998931884766,60.0,60.0,208477,0,0
2021-02-01,60.22999954223633,60.77000045776367,60.20000076293945,60.720001220703125,162022,0,0
2021-02-02,61.27000045776367,62.099998474121094,61.27000045776367,62.06999969482422,91369,0,0
2021-02-03,62.369998931884766,62.40999984741211,61.95000076293945,62.11000061035156,75789,0,0
2021-02-04,62.099998474121094,62.68000030517578,62.099998474121094,62.65999984741211,122256,0,0
2021-02-05,62.97999954223633,63.20000076293945,62.720001220703125,62.900001525878906,62357,0,0
2021-02-08,63.13999938964844,63.290000915527344,63.04999923706055,63.130001068115234,81131,0,0
2021-02-09,63.150001525878906,63.220001220703125,62.90999984741211,63.04999923706055,65329,0,0
2021-02-10,63.16999816894531,63.27000045776367,62.619998931884766,62.790000915527344,89247,0,0
2021-02-11,63.04999923706055,63.20000076293945,63.0099983215332,63.16999816894531,52622,0,0
2021-02-12,63.040000915527344,63.38999938964844,62.880001068115234,63.380001068115234,46105,0,0
2021-02-15,63.68000030517578,63.95000076293945,63.650001525878906,63.880001068115234,62704,0,0
2021-02-16,63.97999954223633,64.0,63.720001220703125,63.7599983215332,52474,0,0
2021-02-17,63.70000076293945,63.88999938964844,63.470001220703125,63.52000045776367,80036,0,0
2021-02-18,63.630001068115234,63.70000076293945,62.93000030517578,63.16999816894531,99176,0,0
2021-02-19,63.15999984741211,63.459999084472656,63.040000915527344,63.400001525878906,106455,0,0
2021-02-22,62.75,62.849998474121094,62.61000061035156,62.72999954223633,85098,0,0
2021-02-23,62.79999923706055,62.869998931884766,61.560001373291016,62.29999923706055,125963,0,0
2021-02-24,62.38999938964844,62.900001525878906,62.31999969482422,62.88999938964844,66006,0,0
2021-02-25,63.0099983215332,63.0099983215332,62.279998779296875,62.29999923706055,38724,0,0
2021-02-26,61.41999816894531,61.97999954223633,61.11000061035156,61.869998931884766,82096,0,0
2021-03-01,62.380001068115234,63.060001373291016,62.349998474121094,63.0099983215332,67449,0,0
2021-03-02,62.9900016784668,63.220001220703125,62.709999084472656,62.709999084472656,123630,0,0
2021-03-03,62.93000030517578,63.09000015258789,62.20000076293945,62.52000045776367,117264,0,0
2021-03-04,62.0,62.279998779296875,61.630001068115234,62.06999969482422,83985,0,0
2021-03-05,61.52000045776367,62.380001068115234,61.25,61.380001068115234,85806,0,0
2021-03-08,62.40999984741211,63.5,62.27000045776367,63.369998931884766,106063,0,0
2021-03-09,63.0,63.720001220703125,62.939998626708984,63.65999984741211,193753,0,0
2021-03-10,63.349998474121094,63.90999984741211,63.33000183105469,63.79999923706055,84542,0,0
2021-03-11,63.91999816894531,64.23999786376953,63.790000915527344,64.23999786376953,100409,0,0
2021-03-12,63.95000076293945,64.29000091552734,63.849998474121094,64.0,60277,0,0
2021-03-15,64.36000061035156,64.62000274658203,64.1500015258789,64.33999633789062,81801,0,0
2021-03-16,64.7699966430664,65.0999984741211,64.66999816894531,64.91999816894531,59108,0,0
2021-03-17,64.87999725341797,64.9000015258789,64.38999938964844,64.54000091552734,74418,0,0
2021-03-18,64.69999694824219,64.91999816894531,64.45999908447266,64.76000213623047,102583,0,0
2021-03-19,64.2300033569336,64.51000213623047,63.88999938964844,64.2699966430664,90006,0,0
2021-03-22,64.0199966430664,64.44000244140625,63.9900016784668,64.43000030517578,79168,0,0
2021-03-23,64.30999755859375,64.66000366210938,64.1500015258789,64.56999969482422,59703,0,0
2021-03-24,64.19000244140625,64.5999984741211,64.18000030517578,64.52999877929688,68246,0,0
2021-03-25,64.06999969482422,64.30999755859375,63.560001373291016,64.27999877929688,37809,0,0
2021-03-26,64.80999755859375,64.93000030517578,64.62000274658203,64.93000030517578,80403,0,0
2021-03-29,65.0999984741211,65.37000274658203,65.02999877929688,65.1500015258789,77208,0,0
2021-03-30,65.48999786376953,65.58999633789062,65.26000213623047,65.51000213623047,79812,0,0
2021-03-31,65.41000366210938,65.70999908447266,65.2300033569336,65.6500015258789,110600,0,0
2021-04-01,65.73999786376953,66.12999725341797,65.69999694824219,65.94999694824219,134374,0,0
2021-04-06,66.55999755859375,66.6500015258789,66.4000015258789,66.56999969482422,99165,0,0
2021-04-07,66.33999633789062,66.45999908447266,66.08000183105469,66.2300033569336,113643,0,0
2021-04-08,66.61000061035156,66.69999694824219,66.38999938964844,66.5199966430664,64509,0,0
2021-04-09,66.66999816894531,66.81999969482422,66.61000061035156,66.76000213623047,70028,0,0
2021-04-12,66.8499984741211,66.93000030517578,66.69000244140625,66.7699966430664,53254,0,0
2021-04-13,66.95999908447266,67.0199966430664,66.69000244140625,66.88999938964844,81214,0,0
2021-04-14,66.88999938964844,67.05000305175781,66.80999755859375,66.87999725341797,37816,0,0
2021-04-15,66.86000061035156,67.2699966430664,66.83000183105469,67.26000213623047,85977,0,0
2021-04-16,67.26000213623047,67.4800033569336,67.19999694824219,67.44000244140625,75822,0,0
2021-04-19,67.44999694824219,67.5,66.87999725341797,67.01000213623047,90990,0,0
2021-04-20,66.83000183105469,66.87999725341797,66.04000091552734,66.08999633789062,54233,0,0
2021-04-21,66.36000061035156,66.66000366210938,66.2300033569336,66.5999984741211,60975,0,0
2021-04-22,66.83999633789062,67.08000183105469,66.70999908447266,67.05999755859375,71369,0,0
2021-04-23,66.58000183105469,66.9000015258789,66.33000183105469,66.9000015258789,54131,0,0
2021-04-26,66.80000305175781,67.12999725341797,66.69999694824219,67.06999969482422,52427,0,0
2021-04-27,67.06999969482422,67.12999725341797,66.77999877929688,66.95999908447266,63375,0,0
2021-04-28,67.13999938964844,67.13999938964844,66.9000015258789,66.94999694824219,38692,0,0
2021-04-29,67.12999725341797,67.2300033569336,66.75,66.80999755859375,115250,0,0
2021-04-30,66.91999816894531,67.05999755859375,66.7699966430664,66.98999786376953,52761,0,0
2021-05-03,67.0999984741211,68.52999877929688,66.94999694824219,67.0199966430664,80500,0,0
2021-05-04,67.16000366210938,67.30000305175781,66.2300033569336,66.33999633789062,54758,0,0
2021-05-05,66.94999694824219,67.26000213623047,66.86000061035156,67.26000213623047,63845,0,0
2021-05-06,67.12999725341797,67.16999816894531,66.44999694824219,66.87000274658203,73455,0,0
2021-05-07,67.20999908447266,67.37000274658203,67.0,67.33000183105469,73166,0,0
2021-05-10,67.33000183105469,67.37999725341797,67.05999755859375,67.25,92497,0,0
2021-05-11,66.47000122070312,66.4800033569336,65.41999816894531,65.95999908447266,161562,0,0
2021-05-12,66.05000305175781,66.16000366210938,65.69000244140625,65.69000244140625,58286,0,0
2021-05-13,64.97000122070312,66.0,64.62999725341797,65.75,82692,0,0
2021-05-14,66.05000305175781,66.43000030517578,65.87000274658203,66.38999938964844,64393,0,0
2021-05-17,66.41999816894531,66.5,66.05000305175781,66.1500015258789,58411,0,0
2021-05-18,66.5,66.54000091552734,66.0,66.2300033569336,92124,0,0
