Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-19,180.97999572753903,181.94000244140625,179.0800018310547,179.32000732421875,38855,0,0.0
2020-06-22,177.5800018310547,179.39999389648438,176.0800018310547,177.24000549316406,34855,0,0.0
2020-06-23,177.97999572753906,178.24000549316406,175.6999969482422,177.86000061035156,31565,0,0.0
2020-06-24,176.74000549316406,177.77999877929688,169.47999572753906,171.97999572753906,82600,0,0.0
2020-06-25,170.22000122070312,172.72000122070312,167.0800018310547,171.1999969482422,80370,0,0.0
2020-06-26,176.0399932861328,178.0,171.8000030517578,173.1999969482422,61260,0,0.0
2020-06-29,169.5800018310547,175.86000061035156,168.55999755859375,175.60000610351562,53945,0,0.0
2020-06-30,179.44000244140625,190.1999969482422,178.02000427246094,190.1999969482422,73980,0,0.0
2020-07-01,191.6000061035156,201.44000244140625,190.1999969482422,198.9600067138672,59685,0,0.0
2020-07-02,202.0,218.1600036621093,202.0,212.0399932861328,175855,0,0.0
2020-07-03,220.1999969482422,222.3999938964844,213.0,214.3999938964844,84780,0,0.0
2020-07-06,219.6000061035156,235.5599975585937,219.0,235.5599975585937,133595,0,0.0
2020-07-07,252.6000061035156,256.2799987792969,237.27999877929688,249.27999877929688,295395,0,0.0
2020-07-08,240.3999938964844,250.6000061035156,240.3999938964844,245.8000030517578,76395,0,0.0
2020-07-09,242.5599975585937,248.32000732421875,239.0399932861328,243.47999572753903,72970,0,0.0
2020-07-10,245.32000732421875,251.0,243.67999267578125,249.1199951171875,46805,0,0.0
2020-07-13,285.6000061035156,312.20001220703125,280.44000244140625,309.5199890136719,268230,0,0.0
2020-07-14,279.0,283.5199890136719,251.2400054931641,268.9599914550781,309180,0,0.0
2020-07-15,278.0,278.79998779296875,257.0,260.20001220703125,152745,0,0.0
2020-07-16,259.5199890136719,265.79998779296875,253.63999938964844,260.0400085449219,106545,0,0.0
2020-07-17,260.8800048828125,268.6400146484375,260.6000061035156,263.2799987792969,44795,0,0.0
2020-07-20,260.9599914550781,267.20001220703125,256.760009765625,261.67999267578125,36290,0,0.0
2020-07-21,296.20001220703125,297.0,279.32000732421875,281.8800048828125,140470,0,0.0
2020-07-22,277.3999938964844,280.239990234375,269.44000244140625,274.239990234375,90875,0,0.0
2020-07-23,290.8399963378906,292.0,268.1199951171875,274.20001220703125,188375,0,0.0
2020-07-24,253.759994506836,254.0,235.0399932861328,245.72000122070312,174820,0,0.0
2020-07-27,244.0,251.3999938964844,234.3999938964844,242.67999267578125,82350,0,0.0
2020-07-28,262.5199890136719,264.32000732421875,251.83999633789065,264.32000732421875,88115,0,0.0
2020-07-29,253.1999969482422,259.9599914550781,252.1999969482422,258.8399963378906,38185,0,0.0
2020-07-30,255.759994506836,255.8000030517578,249.9199981689453,254.0,40255,0,0.0
2020-07-31,251.9600067138672,257.8399963378906,245.32000732421875,250.2400054931641,46810,0,0.0
2020-08-03,247.9600067138672,257.1600036621094,245.3999938964844,254.0,52460,0,0.0
2020-08-04,254.9600067138672,260.0,249.27999877929688,250.6000061035156,59585,0,0.0
2020-08-05,252.0399932861328,254.6000061035156,247.1999969482422,249.1999969482422,27385,0,0.0
2020-08-06,250.1600036621093,254.1999969482422,248.47999572753903,252.3600006103516,22405,0,0.0
2020-08-07,251.5200042724609,254.2400054931641,249.3600006103516,249.67999267578125,23695,0,0.0
2020-08-10,247.63999938964844,248.3999938964844,235.63999938964844,241.1199951171875,62700,0,0.0
2020-08-11,241.1199951171875,244.3600006103516,232.44000244140625,239.63999938964844,54650,0,0.0
2020-08-12,252.1199951171875,255.47999572753903,243.44000244140625,253.6000061035156,104445,0,0.0
2020-08-13,265.239990234375,278.79998779296875,262.6000061035156,275.32000732421875,113240,0,0.0
2020-08-14,278.20001220703125,285.0,276.0,279.8399963378906,91560,0,0.0
2020-08-17,280.760009765625,302.1199951171875,280.0,297.9200134277344,92655,0,0.0
2020-08-18,310.9599914550781,325.9599914550781,307.1600036621094,316.760009765625,240535,0,0.0
2020-08-19,320.8800048828125,321.5199890136719,308.6000061035156,319.0,86320,0,0.0
2020-08-20,314.79998779296875,335.0,313.79998779296875,335.0,58260,0,0.0
2020-08-21,343.20001220703125,353.79998779296875,341.4800109863281,348.79998779296875,135225,0,0.0
2020-08-24,353.6000061035156,361.7200012207031,326.3999938964844,338.1600036621094,170560,0,0.0
2020-08-25,345.9599914550781,346.3999938964844,332.2799987792969,337.1600036621094,72090,0,0.0
2020-08-26,347.20001220703125,358.760009765625,345.32000732421875,357.44000244140625,53385,0,0.0
2020-08-27,363.4400024414063,380.8399963378906,359.9200134277344,380.6400146484375,80050,0,0.0
2020-08-28,384.0,389.7999877929688,377.9200134277344,383.0,121970,0,0.0
2020-08-31,385.0,416.1499938964844,366.7999877929688,402.0,244557,0,5.0
2020-09-01,441.6000061035156,454.0,393.2999877929688,409.75,346481,0,0.0
2020-09-02,411.0499877929688,414.8999938964844,356.5,357.79998779296875,149553,0,0.0
2020-09-03,366.7999877929688,370.5,342.0,351.29998779296875,205086,0,0.0
2020-09-04,319.3500061035156,362.25,316.1000061035156,327.0,242903,0,0.0
2020-09-07,330.0,333.5,320.0,332.0,75567,0,0.0
2020-09-08,336.0,337.0,285.45001220703125,298.54998779296875,212735,0,0.0
2020-09-09,285.0,308.29998779296875,282.1000061035156,296.6000061035156,264464,0,0.0
2020-09-10,324.20001220703125,335.1000061035156,305.1000061035156,326.70001220703125,194931,0,0.0
2020-09-11,322.25,328.1000061035156,305.75,312.95001220703125,97375,0,0.0
2020-09-14,321.95001220703125,338.6499938964844,314.6000061035156,338.5,78928,0,0.0
2020-09-15,362.4500122070313,378.4500122070313,358.0,376.3500061035156,140878,0,0.0
2020-09-16,385.0,386.5,365.1000061035156,379.75,124648,0,0.0
2020-09-17,358.0,370.4500122070313,346.1499938964844,363.7999877929688,128013,0,0.0
2020-09-18,361.0499877929688,380.5,360.20001220703125,371.8999938964844,77370,0,0.0
2020-09-21,382.75,387.0,347.1499938964844,367.5499877929688,170518,0,0.0
2020-09-22,367.4500122070313,373.1499938964844,356.45001220703125,360.04998779296875,109331,0,0.0
2020-09-23,345.20001220703125,353.29998779296875,332.45001220703125,333.95001220703125,159915,0,0.0
2020-09-24,316.54998779296875,337.0,302.6000061035156,337.0,159923,0,0.0
2020-09-25,338.1499938964844,351.5,330.70001220703125,350.70001220703125,67001,0,0.0
2020-09-28,358.25,367.2000122070313,355.25,361.2999877929688,71229,0,0.0
2020-09-29,361.6499938964844,362.5,347.20001220703125,361.3500061035156,48196,0,0.0
2020-09-30,354.04998779296875,370.3500061035156,350.6499938964844,364.3999938964844,34293,0,0.0
2020-10-01,370.7000122070313,377.3999938964844,366.25,374.6000061035156,43728,0,0.0
2020-10-02,368.2999877929688,374.6000061035156,357.5,366.2999877929688,96826,0,0.0
2020-10-05,362.8500061035156,367.2000122070313,356.45001220703125,359.79998779296875,44575,0,0.0
2020-10-06,359.25,363.25,350.95001220703125,353.1000061035156,29384,0,0.0
2020-10-07,352.25,359.0,352.0,356.70001220703125,22676,0,0.0
2020-10-08,365.2000122070313,373.6000061035156,364.0499877929688,365.5,40371,0,0.0
2020-10-09,364.4500122070313,366.9500122070313,361.3999938964844,366.7999877929688,22981,0,0.0
2020-10-12,370.0499877929688,377.0,367.7000122070313,374.0,37606,0,0.0
2020-10-13,372.9500122070313,382.0,370.5,379.75,37640,0,0.0
2020-10-14,381.5,393.3999938964844,379.7999877929688,392.25,32828,0,0.0
2020-10-15,386.9500122070313,390.0,377.5,383.0499877929688,74428,0,0.0
2020-10-16,382.0,388.1000061035156,378.1000061035156,380.5499877929688,25604,0,0.0
2020-10-19,380.2000122070313,384.2000122070313,367.6499938964844,373.9500122070313,26241,0,0.0
2020-10-20,371.6499938964844,373.0,355.8500061035156,358.25,29392,0,0.0
2020-10-21,361.3500061035156,364.6000061035156,354.20001220703125,361.2000122070313,34893,0,0.0
2020-10-22,373.6499938964844,376.7000122070313,358.54998779296875,366.2999877929688,77547,0,0.0
2020-10-23,363.3999938964844,363.5,344.5,347.45001220703125,30886,0,0.0
2020-10-26,350.5,360.0,347.25,351.20001220703125,36042,0,0.0
2020-10-27,353.54998779296875,363.2000122070313,353.04998779296875,357.45001220703125,24070,0,0.0
2020-10-28,357.3500061035156,358.29998779296875,346.8500061035156,349.8999938964844,53175,0,0.0
2020-10-29,348.5,358.3999938964844,346.79998779296875,354.5,32274,0,0.0
2020-10-30,345.6000061035156,349.25,324.95001220703125,335.3500061035156,48733,0,0.0
2020-11-02,334.70001220703125,349.1000061035156,331.6000061035156,339.8999938964844,48816,0,0.0
2020-11-03,343.29998779296875,364.5,342.70001220703125,361.0,35708,0,0.0
2020-11-04,357.54998779296875,373.4500122070313,354.29998779296875,361.8999938964844,110952,0,0.0
2020-11-05,370.6499938964844,371.8999938964844,359.0,365.4500122070313,78105,0,0.0
2020-11-06,366.3500061035156,367.6000061035156,357.3999938964844,362.8999938964844,23023,0,0.0
2020-11-09,372.0,381.2999877929688,362.8999938964844,371.7999877929688,80051,0,0.0
2020-11-10,362.0,363.5499877929688,335.20001220703125,343.3999938964844,72582,0,0.0
2020-11-11,350.0,356.6000061035156,347.29998779296875,351.8500061035156,36278,0,0.0
2020-11-12,353.29998779296875,358.0,350.0,352.6000061035156,21469,0,0.0
2020-11-13,348.3999938964844,350.20001220703125,339.70001220703125,343.0,33915,0,0.0
2020-11-16,348.0,349.70001220703125,342.0,342.75,28402,0,0.0
2020-11-17,380.0,393.0,367.5,370.25,179348,0,0.0
2020-11-18,378.2999877929688,390.0,374.0,390.0,71533,0,0.0
2020-11-19,404.7000122070313,429.3999938964844,402.1000061035156,427.7999877929688,124786,0,0.0
2020-11-20,422.3999938964844,423.0,414.6499938964844,414.6499938964844,44825,0,0.0
2020-11-23,419.5,443.8999938964844,416.5,438.75,64489,0,0.0
2020-11-24,447.0,462.3999938964844,444.25,455.8999938964844,110602,0,0.0
2020-11-25,480.5,480.7999877929688,456.0,475.1000061035156,120750,0,0.0
2020-11-26,479.0,482.0,476.2999877929688,477.5,34023,0,0.0
2020-11-27,479.5,501.1000061035156,471.1000061035156,495.3500061035156,79812,0,0.0
2020-11-30,490.5,506.0,463.5,483.0499877929688,97828,0,0.0
2020-12-01,493.5,500.5,476.5,482.75,67195,0,0.0
2020-12-02,479.0,481.0,448.0,469.3500061035156,113548,0,0.0
2020-12-03,483.0,490.5499877929688,479.25,483.1499938964844,89879,0,0.0
2020-12-04,491.0,492.1000061035156,481.6499938964844,488.0,37115,0,0.0
2020-12-07,491.0,518.7000122070312,490.8500061035156,516.5999755859375,61469,0,0.0
2020-12-08,537.2999877929688,552.0,507.1000061035156,514.2000122070312,138710,0,0.0
2020-12-09,534.5,544.2000122070312,521.2999877929688,525.7000122070312,50906,0,0.0
2020-12-10,483.0,515.0,467.7000122070313,512.5,130313,0,0.0
2020-12-11,512.2999877929688,514.7000122070312,499.3500061035156,504.7000122070313,77708,0,0.0
2020-12-14,501.0,526.0999755859375,499.4500122070313,523.0,45096,0,0.0
2020-12-15,527.0,533.9000244140625,513.7000122070312,517.7000122070312,34233,0,0.0
2020-12-16,520.0,521.9000244140625,496.6499938964844,507.6000061035156,38042,0,0.0
2020-12-17,508.0,524.5,504.5,523.0999755859375,39242,0,0.0
2020-12-18,528.5,558.7000122070312,527.5999755859375,544.0,101407,0,0.0
2020-12-21,542.5,553.5,531.4000244140625,537.2999877929688,129620,0,0.0
2020-12-22,531.0,539.5999755859375,508.3999938964844,508.3999938964844,53662,0,0.0
2020-12-23,523.0,533.5,510.1000061035156,527.5999755859375,28843,0,0.0
2020-12-28,539.0,556.9000244140625,539.0,550.5999755859375,54597,0,0.0
2020-12-29,545.5,546.5,535.0999755859375,540.4000244140625,25445,0,0.0
2020-12-30,542.2999877929688,549.2000122070312,540.0,547.7000122070312,12768,0,0.0
2021-01-04,569.5999755859375,606.7999877929688,566.0999755859375,597.2000122070312,89381,0,0.0
2021-01-05,595.0,601.9000244140625,586.5,601.9000244140625,54748,0,0.0
2021-01-06,608.2000122070312,627.7999877929688,605.4000244140625,627.7999877929688,58861,0,0.0
2021-01-07,626.0,659.0,621.9000244140625,655.7999877929688,57663,0,0.0
2021-01-08,691.0,722.0,682.5999755859375,719.2999877929688,178304,0,0.0
2021-01-11,708.5,717.5,673.2000122070312,690.2000122070312,140504,0,0.0
2021-01-12,682.7999877929688,712.2000122070312,675.0,710.7000122070312,76238,0,0.0
2021-01-13,704.0,707.7000122070312,685.5,691.0999755859375,42169,0,0.0
2021-01-14,689.0999755859375,711.2000122070312,685.2000122070312,704.0,53547,0,0.0
2021-01-15,700.7999877929688,709.0,690.5,697.0,41225,0,0.0
2021-01-18,679.0,692.9000244140625,674.0999755859375,688.7999877929688,25291,0,0.0
2021-01-19,693.0,699.7000122070312,687.0,691.0,28206,0,0.0
2021-01-20,695.5,710.7999877929688,692.0,699.2999877929688,37992,0,0.0
2021-01-21,706.0,707.0999755859375,692.0,700.7999877929688,17124,0,0.0
2021-01-22,692.5,698.0,681.5,683.5999755859375,22613,0,0.0
2021-01-25,697.7000122070312,743.0,692.0999755859375,716.5999755859375,74327,0,0.0
2021-01-26,723.0,736.5,717.0,730.2999877929688,30646,0,0.0
2021-01-27,730.0,736.7000122070312,714.4000244140625,730.9000244140625,45609,0,0.0
2021-01-28,663.2999877929688,699.0,655.2000122070312,689.0,142266,0,0.0
2021-01-29,682.9000244140625,692.7000122070312,673.0,674.0,40016,0,0.0
2021-02-01,673.0,681.5999755859375,658.0999755859375,677.5999755859375,43941,0,0.0
2021-02-02,700.0,729.2999877929688,692.4000244140625,727.5,42712,0,0.0
2021-02-03,729.7000122070312,732.0,710.5999755859375,712.9000244140625,35584,0,0.0
2021-02-04,714.0,720.5999755859375,696.5,701.0,21520,0,0.0
2021-02-05,712.5,716.0,697.5999755859375,716.0,18069,0,0.0
2021-02-08,715.2999877929688,729.2999877929688,699.0999755859375,718.4000244140625,34927,0,0.0
2021-02-09,716.9000244140625,716.9000244140625,699.2999877929688,701.2000122070312,19889,0,0.0
2021-02-10,701.2000122070312,703.7000122070312,660.0,672.4000244140625,25815,0,0.0
2021-02-11,676.0,683.5999755859375,665.7000122070312,671.2999877929688,39892,0,0.0
2021-02-12,671.0,671.0,648.7000122070312,664.7000122070312,26819,0,0.0
2021-02-15,679.0,682.2000122070312,672.0999755859375,675.5999755859375,15328,0,0.0
2021-02-16,677.0,679.9000244140625,656.2999877929688,660.5999755859375,20112,0,0.0
2021-02-17,654.0,658.9000244140625,632.4000244140625,639.2999877929688,54106,0,0.0
2021-02-18,650.0,657.2000122070312,642.2000122070312,656.0999755859375,31177,0,0.0
2021-02-19,647.0,661.0,642.0,651.7999877929688,27254,0,0.0
2021-02-22,627.9000244140625,632.4000244140625,605.2999877929688,614.0,69504,0,0.0
2021-02-23,569.0,583.4000244140625,511.0,567.7999877929688,296649,0,0.0
2021-02-24,596.2000122070312,605.7999877929688,573.7999877929688,599.9000244140625,83094,0,0.0
2021-02-25,623.0,623.0,580.0,584.2999877929688,71352,0,0.0
2021-02-26,542.0,582.5,541.0,571.5999755859375,79944,0,0.0
2021-03-01,575.0,594.2000122070312,568.9000244140625,591.2999877929688,36294,0,0.0
2021-03-02,598.0999755859375,599.0,582.0,582.9000244140625,29059,0,0.0
2021-03-03,580.9000244140625,581.9000244140625,559.0999755859375,569.5999755859375,22454,0,0.0
2021-03-04,543.0,553.9000244140625,514.0,531.4000244140625,74500,0,0.0
2021-03-05,506.5,529.0999755859375,454.0,465.4500122070313,143068,0,0.0
2021-03-08,491.2000122070313,518.7999877929688,470.3999938964844,494.4500122070313,115067,0,0.0
2021-03-09,485.5499877929688,542.5999755859375,483.5499877929688,542.4000244140625,84337,0,0.0
2021-03-10,586.2999877929688,602.0999755859375,556.5999755859375,572.0,134510,0,0.0
2021-03-11,572.5,590.0,568.0,579.7000122070312,62422,0,0.0
2021-03-12,577.5,577.5,559.0,569.5,46671,0,0.0
2021-03-15,576.5,598.0,574.0,591.2000122070312,37052,0,0.0
2021-03-16,591.7999877929688,594.0,580.9000244140625,583.5,17505,0,0.0
2021-03-17,565.5999755859375,573.9000244140625,546.0,561.5,42208,0,0.0
2021-03-18,573.9000244140625,580.0,562.2000122070312,562.2000122070312,28458,0,0.0
2021-03-19,553.7999877929688,561.0,525.9000244140625,542.4000244140625,53856,0,0.0
2021-03-22,560.5999755859375,585.0,557.4000244140625,583.5,40637,0,0.0
2021-03-23,562.5,573.0,556.2000122070312,562.4000244140625,28302,0,0.0
2021-03-24,562.5,571.4000244140625,550.7999877929688,553.4000244140625,27194,0,0.0
2021-03-25,540.0999755859375,546.7999877929688,512.2999877929688,544.0,65572,0,0.0
2021-03-26,548.5,552.0999755859375,518.2000122070312,525.5,49386,0,0.0
2021-03-29,521.7999877929688,527.7999877929688,506.8999938964844,512.0,48599,0,0.0
2021-03-30,515.0,534.7999877929688,504.8999938964844,534.7999877929688,47125,0,0.0
2021-03-31,540.0,565.0,533.7000122070312,561.2000122070312,41049,0,0.0
2021-04-01,570.9000244140625,588.7000122070312,570.4000244140625,576.4000244140625,40396,0,0.0
2021-04-06,586.0,588.7000122070312,576.0,585.7999877929688,40549,0,0.0
2021-04-07,584.5,584.5,574.7999877929688,575.5999755859375,21071,0,0.0
2021-04-08,574.7000122070312,578.4000244140625,564.7999877929688,576.7999877929688,20693,0,0.0
2021-04-09,573.7000122070312,578.2000122070312,564.7999877929688,564.9000244140625,29397,0,0.0
2021-04-12,576.4000244140625,591.2000122070312,573.0999755859375,584.9000244140625,56442,0,0.0
2021-04-13,588.7999877929688,621.4000244140625,586.7000122070312,617.5999755859375,40039,0,0.0
2021-04-14,632.0,657.9000244140625,619.7999877929688,622.2000122070312,57651,0,0.0
2021-04-15,622.0,623.7999877929688,603.0999755859375,610.0999755859375,34082,0,0.0
2021-04-16,617.0,618.2999877929688,605.0,610.2999877929688,12320,0,0.0
2021-04-19,613.5,614.4000244140625,576.0,592.9000244140625,29458,0,0.0
2021-04-20,595.0,611.5,582.0999755859375,592.5999755859375,30525,0,0.0
2021-04-21,593.0,603.0,582.0999755859375,600.4000244140625,24760,0,0.0
2021-04-22,616.2999877929688,626.0,603.2000122070312,615.0999755859375,31071,0,0.0
2021-04-23,598.5999755859375,610.2000122070312,591.4000244140625,608.2999877929688,34751,0,0.0
2021-04-26,605.7000122070312,620.0999755859375,599.7000122070312,613.0,27680,0,0.0
2021-04-27,599.0,600.0999755859375,583.5999755859375,592.4000244140625,34628,0,0.0
2021-04-28,583.5999755859375,586.0,572.9000244140625,576.7999877929688,19031,0,0.0
2021-04-29,577.2000122070312,581.0,558.2999877929688,558.2999877929688,19816,0,0.0
2021-04-30,555.5999755859375,583.0,549.0999755859375,583.0,28332,0,0.0
2021-05-03,588.9000244140625,590.0,567.2000122070312,569.9000244140625,28549,0,0.0
2021-05-04,569.4000244140625,572.7000122070312,549.0,550.9000244140625,28645,0,0.0
2021-05-05,560.5999755859375,570.9000244140625,557.0,567.0,20946,0,0.0
2021-05-06,558.5999755859375,573.0,539.5,547.5999755859375,38549,0,0.0
2021-05-07,553.0,562.5,544.2000122070312,557.0999755859375,39499,0,0.0
2021-05-10,550.5,552.0999755859375,527.2999877929688,529.0,28804,0,0.0
2021-05-11,510.0,513.4000244140625,475.25,503.7000122070313,104434,0,0.0
2021-05-12,504.8999938964844,513.0,493.8500061035156,498.1000061035156,42075,0,0.0
2021-05-13,483.9500122070313,501.0,472.7999877929688,478.0,38549,0,0.0
2021-05-14,482.0,488.5499877929688,469.7000122070313,483.7999877929688,46153,0,0.0
2021-05-17,486.0,491.25,472.6499938964844,475.0,51351,0,0.0
2021-05-18,475.75,488.5499877929688,461.0499877929688,485.1000061035156,46973,0,0.0
2021-05-19,466.0,468.1499938964844,446.0499877929688,452.8500061035156,51629,0,0.0
2021-05-20,459.0,478.2999877929688,459.0,476.6000061035156,26753,0,0.0
2021-05-21,483.25,494.4500122070313,479.4500122070313,479.4500122070313,43501,0,0.0
2021-05-25,496.2000122070313,500.6000061035156,487.75,487.75,21033,0,0.0
2021-05-26,497.0,507.0,492.1499938964844,505.1000061035156,13187,0,0.0
2021-05-27,507.7000122070313,515.0,500.3999938964844,507.7000122070313,16078,0,0.0
2021-05-28,516.7000122070312,521.7999877929688,511.2000122070313,512.0999755859375,19596,0,0.0
2021-05-31,512.9000244140625,514.5,508.6000061035156,509.0,7467,0,0.0
2021-06-01,512.0999755859375,517.2999877929688,508.6000061035156,509.8999938964844,11764,0,0.0
2021-06-02,508.8999938964844,511.5,495.4500122070313,497.25,14864,0,0.0
2021-06-03,492.25,499.3500061035156,483.8500061035156,496.7000122070313,25012,0,0.0
